,year,quarter,count,company_code,pub_code
0,1995,1,0,harbsv,sfsankeip
1,1995,2,0,harbsv,sfsankeip
2,1995,3,0,harbsv,sfsankeip
3,1995,4,0,harbsv,sfsankeip
4,1996,1,0,harbsv,sfsankeip
5,1996,2,0,harbsv,sfsankeip
6,1996,3,0,harbsv,sfsankeip
7,1996,4,0,harbsv,sfsankeip
8,1997,1,0,harbsv,sfsankeip
9,1997,2,0,harbsv,sfsankeip
10,1997,3,0,harbsv,sfsankeip
11,1997,4,0,harbsv,sfsankeip
12,1998,1,0,harbsv,sfsankeip
13,1998,2,0,harbsv,sfsankeip
14,1998,3,0,harbsv,sfsankeip
15,1998,4,0,harbsv,sfsankeip
16,1999,1,0,harbsv,sfsankeip
17,1999,2,0,harbsv,sfsankeip
18,1999,3,0,harbsv,sfsankeip
19,1999,4,0,harbsv,sfsankeip
20,2000,1,0,harbsv,sfsankeip
21,2000,2,0,harbsv,sfsankeip
22,2000,3,0,harbsv,sfsankeip
23,2000,4,0,harbsv,sfsankeip
24,2001,1,0,harbsv,sfsankeip
25,2001,2,0,harbsv,sfsankeip
26,2001,3,0,harbsv,sfsankeip
27,2001,4,0,harbsv,sfsankeip
28,2002,1,0,harbsv,sfsankeip
29,2002,2,0,harbsv,sfsankeip
30,2002,3,0,harbsv,sfsankeip
31,2002,4,0,harbsv,sfsankeip
32,2003,1,0,harbsv,sfsankeip
33,2003,2,0,harbsv,sfsankeip
34,2003,3,0,harbsv,sfsankeip
35,2003,4,0,harbsv,sfsankeip
36,2004,1,0,harbsv,sfsankeip
37,2004,2,0,harbsv,sfsankeip
38,2004,3,0,harbsv,sfsankeip
39,2004,4,0,harbsv,sfsankeip
40,2005,1,0,harbsv,sfsankeip
41,2005,2,0,harbsv,sfsankeip
42,2005,3,0,harbsv,sfsankeip
43,2005,4,0,harbsv,sfsankeip
44,2006,1,0,harbsv,sfsankeip
45,2006,2,0,harbsv,sfsankeip
46,2006,3,0,harbsv,sfsankeip
47,2006,4,0,harbsv,sfsankeip
48,2007,1,0,harbsv,sfsankeip
49,2007,2,0,harbsv,sfsankeip
50,2007,3,0,harbsv,sfsankeip
51,2007,4,0,harbsv,sfsankeip
52,2008,1,0,harbsv,sfsankeip
53,2008,2,0,harbsv,sfsankeip
54,2008,3,0,harbsv,sfsankeip
55,2008,4,0,harbsv,sfsankeip
56,2009,1,0,harbsv,sfsankeip
57,2009,2,0,harbsv,sfsankeip
58,2009,3,0,harbsv,sfsankeip
59,2009,4,0,harbsv,sfsankeip
60,2010,1,0,harbsv,sfsankeip
61,2010,2,0,harbsv,sfsankeip
62,2010,3,0,harbsv,sfsankeip
63,2010,4,0,harbsv,sfsankeip
64,2011,1,0,harbsv,sfsankeip
65,2011,2,0,harbsv,sfsankeip
66,2011,3,0,harbsv,sfsankeip
67,2011,4,0,harbsv,sfsankeip
68,2012,1,0,harbsv,sfsankeip
69,2012,2,0,harbsv,sfsankeip
70,2012,3,0,harbsv,sfsankeip
71,2012,4,0,harbsv,sfsankeip
72,2013,1,0,harbsv,sfsankeip
73,2013,2,0,harbsv,sfsankeip
74,2013,3,0,harbsv,sfsankeip
75,2013,4,0,harbsv,sfsankeip
76,2014,1,0,harbsv,sfsankeip
77,2014,2,0,harbsv,sfsankeip
78,2014,3,0,harbsv,sfsankeip
79,2014,4,0,harbsv,sfsankeip
80,2015,1,0,harbsv,sfsankeip
81,2015,2,0,harbsv,sfsankeip
82,2015,3,0,harbsv,sfsankeip
83,2015,4,0,harbsv,sfsankeip
84,2016,1,0,harbsv,sfsankeip
85,2016,2,0,harbsv,sfsankeip
86,2016,3,0,harbsv,sfsankeip
87,2016,4,0,harbsv,sfsankeip
88,2017,1,0,harbsv,sfsankeip
89,2017,2,0,harbsv,sfsankeip
90,2017,3,0,harbsv,sfsankeip
91,2017,4,0,harbsv,sfsankeip
92,2018,1,0,harbsv,sfsankeip
93,2018,2,0,harbsv,sfsankeip
94,2018,3,0,harbsv,sfsankeip
95,2018,4,0,harbsv,sfsankeip
96,2019,1,0,harbsv,sfsankeip
97,2019,2,0,harbsv,sfsankeip
98,2019,3,0,harbsv,sfsankeip
99,2019,4,0,harbsv,sfsankeip
100,2020,1,0,harbsv,sfsankeip
101,2020,2,0,harbsv,sfsankeip
0,1995,1,0,gexdif,sfusat
1,1995,2,0,gexdif,sfusat
2,1995,3,0,gexdif,sfusat
3,1995,4,0,gexdif,sfusat
4,1996,1,0,gexdif,sfusat
5,1996,2,0,gexdif,sfusat
6,1996,3,0,gexdif,sfusat
7,1996,4,0,gexdif,sfusat
8,1997,1,0,gexdif,sfusat
9,1997,2,0,gexdif,sfusat
10,1997,3,0,gexdif,sfusat
11,1997,4,0,gexdif,sfusat
12,1998,1,0,gexdif,sfusat
13,1998,2,0,gexdif,sfusat
14,1998,3,0,gexdif,sfusat
15,1998,4,0,gexdif,sfusat
16,1999,1,0,gexdif,sfusat
17,1999,2,0,gexdif,sfusat
18,1999,3,0,gexdif,sfusat
19,1999,4,0,gexdif,sfusat
20,2000,1,0,gexdif,sfusat
21,2000,2,0,gexdif,sfusat
22,2000,3,0,gexdif,sfusat
23,2000,4,0,gexdif,sfusat
24,2001,1,0,gexdif,sfusat
25,2001,2,0,gexdif,sfusat
26,2001,3,0,gexdif,sfusat
27,2001,4,0,gexdif,sfusat
28,2002,1,0,gexdif,sfusat
29,2002,2,0,gexdif,sfusat
30,2002,3,0,gexdif,sfusat
31,2002,4,0,gexdif,sfusat
32,2003,1,0,gexdif,sfusat
33,2003,2,0,gexdif,sfusat
34,2003,3,0,gexdif,sfusat
35,2003,4,0,gexdif,sfusat
36,2004,1,0,gexdif,sfusat
37,2004,2,0,gexdif,sfusat
38,2004,3,0,gexdif,sfusat
39,2004,4,0,gexdif,sfusat
40,2005,1,0,gexdif,sfusat
41,2005,2,0,gexdif,sfusat
42,2005,3,0,gexdif,sfusat
43,2005,4,0,gexdif,sfusat
44,2006,1,0,gexdif,sfusat
45,2006,2,0,gexdif,sfusat
46,2006,3,0,gexdif,sfusat
47,2006,4,0,gexdif,sfusat
48,2007,1,0,gexdif,sfusat
49,2007,2,0,gexdif,sfusat
50,2007,3,0,gexdif,sfusat
51,2007,4,0,gexdif,sfusat
52,2008,1,0,gexdif,sfusat
53,2008,2,0,gexdif,sfusat
54,2008,3,0,gexdif,sfusat
55,2008,4,0,gexdif,sfusat
56,2009,1,0,gexdif,sfusat
57,2009,2,0,gexdif,sfusat
58,2009,3,0,gexdif,sfusat
59,2009,4,0,gexdif,sfusat
60,2010,1,0,gexdif,sfusat
61,2010,2,0,gexdif,sfusat
62,2010,3,0,gexdif,sfusat
63,2010,4,0,gexdif,sfusat
64,2011,1,0,gexdif,sfusat
65,2011,2,0,gexdif,sfusat
66,2011,3,0,gexdif,sfusat
67,2011,4,0,gexdif,sfusat
68,2012,1,0,gexdif,sfusat
69,2012,2,0,gexdif,sfusat
70,2012,3,0,gexdif,sfusat
71,2012,4,0,gexdif,sfusat
72,2013,1,0,gexdif,sfusat
73,2013,2,0,gexdif,sfusat
74,2013,3,0,gexdif,sfusat
75,2013,4,0,gexdif,sfusat
76,2014,1,0,gexdif,sfusat
77,2014,2,0,gexdif,sfusat
78,2014,3,0,gexdif,sfusat
79,2014,4,0,gexdif,sfusat
80,2015,1,0,gexdif,sfusat
81,2015,2,0,gexdif,sfusat
82,2015,3,0,gexdif,sfusat
83,2015,4,0,gexdif,sfusat
84,2016,1,0,gexdif,sfusat
85,2016,2,0,gexdif,sfusat
86,2016,3,0,gexdif,sfusat
87,2016,4,0,gexdif,sfusat
88,2017,1,0,gexdif,sfusat
89,2017,2,0,gexdif,sfusat
90,2017,3,0,gexdif,sfusat
91,2017,4,0,gexdif,sfusat
92,2018,1,0,gexdif,sfusat
93,2018,2,0,gexdif,sfusat
94,2018,3,0,gexdif,sfusat
95,2018,4,0,gexdif,sfusat
96,2019,1,0,gexdif,sfusat
97,2019,2,0,gexdif,sfusat
98,2019,3,0,gexdif,sfusat
99,2019,4,0,gexdif,sfusat
100,2020,1,0,gexdif,sfusat
101,2020,2,0,gexdif,sfusat
0,1995,1,0,gexdif,sfwsj
1,1995,2,0,gexdif,sfwsj
2,1995,3,0,gexdif,sfwsj
3,1995,4,0,gexdif,sfwsj
0,1996,1,0,gexdif,sfwsj
1,1996,2,0,gexdif,sfwsj
2,1996,3,0,gexdif,sfwsj
3,1996,4,0,gexdif,sfwsj
0,1997,1,0,gexdif,sfwsj
1,1997,2,0,gexdif,sfwsj
2,1997,3,0,gexdif,sfwsj
3,1997,4,0,gexdif,sfwsj
0,1998,1,0,gexdif,sfwsj
1,1998,2,0,gexdif,sfwsj
2,1998,3,0,gexdif,sfwsj
3,1998,4,0,gexdif,sfwsj
0,1999,1,0,gexdif,sfwsj
1,1999,2,0,gexdif,sfwsj
2,1999,3,0,gexdif,sfwsj
3,1999,4,0,gexdif,sfwsj
0,2000,1,0,gexdif,sfwsj
1,2000,2,0,gexdif,sfwsj
2,2000,3,0,gexdif,sfwsj
3,2000,4,0,gexdif,sfwsj
0,2001,1,0,gexdif,sfwsj
1,2001,2,0,gexdif,sfwsj
2,2001,3,0,gexdif,sfwsj
3,2001,4,0,gexdif,sfwsj
0,2002,1,0,gexdif,sfwsj
1,2002,2,0,gexdif,sfwsj
2,2002,3,0,gexdif,sfwsj
3,2002,4,0,gexdif,sfwsj
0,2003,1,0,gexdif,sfwsj
1,2003,2,0,gexdif,sfwsj
2,2003,3,0,gexdif,sfwsj
3,2003,4,0,gexdif,sfwsj
0,2004,1,0,gexdif,sfwsj
1,2004,2,0,gexdif,sfwsj
2,2004,3,0,gexdif,sfwsj
3,2004,4,0,gexdif,sfwsj
0,2005,1,0,gexdif,sfwsj
1,2005,2,0,gexdif,sfwsj
2,2005,3,0,gexdif,sfwsj
3,2005,4,0,gexdif,sfwsj
0,2006,1,0,gexdif,sfwsj
1,2006,2,0,gexdif,sfwsj
2,2006,3,0,gexdif,sfwsj
3,2006,4,0,gexdif,sfwsj
0,2007,1,0,gexdif,sfwsj
1,2007,2,0,gexdif,sfwsj
2,2007,3,0,gexdif,sfwsj
3,2007,4,0,gexdif,sfwsj
0,2008,1,0,gexdif,sfwsj
1,2008,2,0,gexdif,sfwsj
2,2008,3,0,gexdif,sfwsj
3,2008,4,0,gexdif,sfwsj
0,2009,1,0,gexdif,sfwsj
1,2009,2,0,gexdif,sfwsj
2,2009,3,0,gexdif,sfwsj
3,2009,4,0,gexdif,sfwsj
0,2010,1,0,gexdif,sfwsj
1,2010,2,0,gexdif,sfwsj
2,2010,3,0,gexdif,sfwsj
3,2010,4,0,gexdif,sfwsj
0,2011,1,0,gexdif,sfwsj
1,2011,2,0,gexdif,sfwsj
2,2011,3,0,gexdif,sfwsj
3,2011,4,0,gexdif,sfwsj
0,2012,1,0,gexdif,sfwsj
1,2012,2,0,gexdif,sfwsj
2,2012,3,0,gexdif,sfwsj
3,2012,4,0,gexdif,sfwsj
0,2013,1,0,gexdif,sfwsj
1,2013,2,0,gexdif,sfwsj
2,2013,3,0,gexdif,sfwsj
3,2013,4,0,gexdif,sfwsj
0,2014,1,0,gexdif,sfwsj
1,2014,2,0,gexdif,sfwsj
2,2014,3,0,gexdif,sfwsj
3,2014,4,0,gexdif,sfwsj
0,2015,1,0,gexdif,sfwsj
1,2015,2,0,gexdif,sfwsj
2,2015,3,0,gexdif,sfwsj
3,2015,4,0,gexdif,sfwsj
0,2016,1,0,gexdif,sfwsj
1,2016,2,0,gexdif,sfwsj
2,2016,3,0,gexdif,sfwsj
3,2016,4,0,gexdif,sfwsj
0,2017,1,0,gexdif,sfwsj
1,2017,2,0,gexdif,sfwsj
2,2017,3,0,gexdif,sfwsj
3,2017,4,0,gexdif,sfwsj
0,2018,1,0,gexdif,sfwsj
1,2018,2,0,gexdif,sfwsj
2,2018,3,0,gexdif,sfwsj
3,2018,4,2,gexdif,sfwsj
0,2019,1,0,gexdif,sfwsj
1,2019,2,0,gexdif,sfwsj
2,2019,3,0,gexdif,sfwsj
3,2019,4,0,gexdif,sfwsj
0,2020,1,0,gexdif,sfwsj
1,2020,2,0,gexdif,sfwsj
0,1995,1,0,gexdif,sfnyt
1,1995,2,0,gexdif,sfnyt
2,1995,3,0,gexdif,sfnyt
3,1995,4,0,gexdif,sfnyt
4,1996,1,0,gexdif,sfnyt
5,1996,2,0,gexdif,sfnyt
6,1996,3,0,gexdif,sfnyt
7,1996,4,0,gexdif,sfnyt
8,1997,1,0,gexdif,sfnyt
9,1997,2,0,gexdif,sfnyt
10,1997,3,0,gexdif,sfnyt
11,1997,4,0,gexdif,sfnyt
12,1998,1,0,gexdif,sfnyt
13,1998,2,0,gexdif,sfnyt
14,1998,3,0,gexdif,sfnyt
15,1998,4,0,gexdif,sfnyt
16,1999,1,0,gexdif,sfnyt
17,1999,2,0,gexdif,sfnyt
18,1999,3,0,gexdif,sfnyt
19,1999,4,0,gexdif,sfnyt
20,2000,1,0,gexdif,sfnyt
21,2000,2,0,gexdif,sfnyt
22,2000,3,0,gexdif,sfnyt
23,2000,4,0,gexdif,sfnyt
24,2001,1,0,gexdif,sfnyt
25,2001,2,0,gexdif,sfnyt
26,2001,3,0,gexdif,sfnyt
27,2001,4,0,gexdif,sfnyt
28,2002,1,0,gexdif,sfnyt
29,2002,2,0,gexdif,sfnyt
30,2002,3,0,gexdif,sfnyt
31,2002,4,0,gexdif,sfnyt
32,2003,1,0,gexdif,sfnyt
33,2003,2,0,gexdif,sfnyt
34,2003,3,0,gexdif,sfnyt
35,2003,4,0,gexdif,sfnyt
36,2004,1,0,gexdif,sfnyt
37,2004,2,0,gexdif,sfnyt
38,2004,3,0,gexdif,sfnyt
39,2004,4,0,gexdif,sfnyt
40,2005,1,0,gexdif,sfnyt
41,2005,2,0,gexdif,sfnyt
42,2005,3,0,gexdif,sfnyt
43,2005,4,0,gexdif,sfnyt
44,2006,1,0,gexdif,sfnyt
45,2006,2,0,gexdif,sfnyt
46,2006,3,0,gexdif,sfnyt
47,2006,4,0,gexdif,sfnyt
48,2007,1,0,gexdif,sfnyt
49,2007,2,0,gexdif,sfnyt
50,2007,3,0,gexdif,sfnyt
51,2007,4,0,gexdif,sfnyt
52,2008,1,0,gexdif,sfnyt
53,2008,2,0,gexdif,sfnyt
54,2008,3,0,gexdif,sfnyt
55,2008,4,0,gexdif,sfnyt
56,2009,1,0,gexdif,sfnyt
57,2009,2,0,gexdif,sfnyt
58,2009,3,0,gexdif,sfnyt
59,2009,4,0,gexdif,sfnyt
60,2010,1,0,gexdif,sfnyt
61,2010,2,0,gexdif,sfnyt
62,2010,3,0,gexdif,sfnyt
63,2010,4,0,gexdif,sfnyt
64,2011,1,0,gexdif,sfnyt
65,2011,2,0,gexdif,sfnyt
66,2011,3,0,gexdif,sfnyt
67,2011,4,0,gexdif,sfnyt
68,2012,1,0,gexdif,sfnyt
69,2012,2,0,gexdif,sfnyt
70,2012,3,0,gexdif,sfnyt
71,2012,4,0,gexdif,sfnyt
72,2013,1,0,gexdif,sfnyt
73,2013,2,0,gexdif,sfnyt
74,2013,3,0,gexdif,sfnyt
75,2013,4,0,gexdif,sfnyt
76,2014,1,0,gexdif,sfnyt
77,2014,2,0,gexdif,sfnyt
78,2014,3,0,gexdif,sfnyt
79,2014,4,0,gexdif,sfnyt
80,2015,1,0,gexdif,sfnyt
81,2015,2,0,gexdif,sfnyt
82,2015,3,0,gexdif,sfnyt
83,2015,4,0,gexdif,sfnyt
84,2016,1,0,gexdif,sfnyt
85,2016,2,0,gexdif,sfnyt
86,2016,3,0,gexdif,sfnyt
87,2016,4,0,gexdif,sfnyt
88,2017,1,0,gexdif,sfnyt
89,2017,2,0,gexdif,sfnyt
90,2017,3,0,gexdif,sfnyt
91,2017,4,0,gexdif,sfnyt
92,2018,1,0,gexdif,sfnyt
93,2018,2,0,gexdif,sfnyt
94,2018,3,0,gexdif,sfnyt
95,2018,4,0,gexdif,sfnyt
96,2019,1,0,gexdif,sfnyt
97,2019,2,0,gexdif,sfnyt
98,2019,3,0,gexdif,sfnyt
99,2019,4,0,gexdif,sfnyt
100,2020,1,0,gexdif,sfnyt
101,2020,2,0,gexdif,sfnyt
0,1995,1,0,gexdif,sfglob
1,1995,2,0,gexdif,sfglob
2,1995,3,0,gexdif,sfglob
3,1995,4,0,gexdif,sfglob
4,1996,1,0,gexdif,sfglob
5,1996,2,0,gexdif,sfglob
6,1996,3,0,gexdif,sfglob
7,1996,4,0,gexdif,sfglob
8,1997,1,0,gexdif,sfglob
9,1997,2,0,gexdif,sfglob
10,1997,3,0,gexdif,sfglob
11,1997,4,0,gexdif,sfglob
12,1998,1,0,gexdif,sfglob
13,1998,2,0,gexdif,sfglob
14,1998,3,0,gexdif,sfglob
15,1998,4,0,gexdif,sfglob
16,1999,1,0,gexdif,sfglob
17,1999,2,0,gexdif,sfglob
18,1999,3,0,gexdif,sfglob
19,1999,4,0,gexdif,sfglob
20,2000,1,0,gexdif,sfglob
21,2000,2,0,gexdif,sfglob
22,2000,3,0,gexdif,sfglob
23,2000,4,0,gexdif,sfglob
24,2001,1,0,gexdif,sfglob
25,2001,2,0,gexdif,sfglob
26,2001,3,0,gexdif,sfglob
27,2001,4,0,gexdif,sfglob
28,2002,1,0,gexdif,sfglob
29,2002,2,0,gexdif,sfglob
30,2002,3,0,gexdif,sfglob
31,2002,4,0,gexdif,sfglob
32,2003,1,0,gexdif,sfglob
33,2003,2,0,gexdif,sfglob
34,2003,3,0,gexdif,sfglob
35,2003,4,0,gexdif,sfglob
36,2004,1,0,gexdif,sfglob
37,2004,2,0,gexdif,sfglob
38,2004,3,0,gexdif,sfglob
39,2004,4,0,gexdif,sfglob
40,2005,1,0,gexdif,sfglob
41,2005,2,0,gexdif,sfglob
42,2005,3,0,gexdif,sfglob
43,2005,4,0,gexdif,sfglob
44,2006,1,0,gexdif,sfglob
45,2006,2,0,gexdif,sfglob
46,2006,3,0,gexdif,sfglob
47,2006,4,0,gexdif,sfglob
48,2007,1,0,gexdif,sfglob
49,2007,2,0,gexdif,sfglob
50,2007,3,0,gexdif,sfglob
51,2007,4,0,gexdif,sfglob
52,2008,1,0,gexdif,sfglob
53,2008,2,0,gexdif,sfglob
54,2008,3,0,gexdif,sfglob
55,2008,4,0,gexdif,sfglob
56,2009,1,0,gexdif,sfglob
57,2009,2,0,gexdif,sfglob
58,2009,3,0,gexdif,sfglob
59,2009,4,0,gexdif,sfglob
60,2010,1,0,gexdif,sfglob
61,2010,2,0,gexdif,sfglob
62,2010,3,0,gexdif,sfglob
63,2010,4,0,gexdif,sfglob
64,2011,1,0,gexdif,sfglob
65,2011,2,0,gexdif,sfglob
66,2011,3,0,gexdif,sfglob
67,2011,4,0,gexdif,sfglob
68,2012,1,0,gexdif,sfglob
69,2012,2,0,gexdif,sfglob
70,2012,3,0,gexdif,sfglob
71,2012,4,0,gexdif,sfglob
72,2013,1,0,gexdif,sfglob
73,2013,2,0,gexdif,sfglob
74,2013,3,0,gexdif,sfglob
75,2013,4,0,gexdif,sfglob
76,2014,1,0,gexdif,sfglob
77,2014,2,0,gexdif,sfglob
78,2014,3,0,gexdif,sfglob
79,2014,4,0,gexdif,sfglob
80,2015,1,0,gexdif,sfglob
81,2015,2,0,gexdif,sfglob
82,2015,3,0,gexdif,sfglob
83,2015,4,0,gexdif,sfglob
84,2016,1,0,gexdif,sfglob
85,2016,2,0,gexdif,sfglob
86,2016,3,0,gexdif,sfglob
87,2016,4,0,gexdif,sfglob
88,2017,1,0,gexdif,sfglob
89,2017,2,0,gexdif,sfglob
90,2017,3,0,gexdif,sfglob
91,2017,4,0,gexdif,sfglob
92,2018,1,0,gexdif,sfglob
93,2018,2,0,gexdif,sfglob
94,2018,3,0,gexdif,sfglob
95,2018,4,0,gexdif,sfglob
96,2019,1,0,gexdif,sfglob
97,2019,2,0,gexdif,sfglob
98,2019,3,0,gexdif,sfglob
99,2019,4,0,gexdif,sfglob
100,2020,1,0,gexdif,sfglob
101,2020,2,0,gexdif,sfglob
0,1995,1,0,gexdif,sfftftp
1,1995,2,0,gexdif,sfftftp
2,1995,3,0,gexdif,sfftftp
3,1995,4,0,gexdif,sfftftp
0,1996,1,0,gexdif,sfftftp
1,1996,2,0,gexdif,sfftftp
2,1996,3,0,gexdif,sfftftp
3,1996,4,0,gexdif,sfftftp
0,1997,1,0,gexdif,sfftftp
1,1997,2,0,gexdif,sfftftp
2,1997,3,0,gexdif,sfftftp
3,1997,4,0,gexdif,sfftftp
0,1998,1,0,gexdif,sfftftp
1,1998,2,0,gexdif,sfftftp
2,1998,3,0,gexdif,sfftftp
3,1998,4,0,gexdif,sfftftp
0,1999,1,0,gexdif,sfftftp
1,1999,2,0,gexdif,sfftftp
2,1999,3,0,gexdif,sfftftp
3,1999,4,0,gexdif,sfftftp
0,2000,1,0,gexdif,sfftftp
1,2000,2,0,gexdif,sfftftp
2,2000,3,0,gexdif,sfftftp
3,2000,4,0,gexdif,sfftftp
0,2001,1,0,gexdif,sfftftp
1,2001,2,0,gexdif,sfftftp
2,2001,3,0,gexdif,sfftftp
3,2001,4,0,gexdif,sfftftp
0,2002,1,0,gexdif,sfftftp
1,2002,2,0,gexdif,sfftftp
2,2002,3,0,gexdif,sfftftp
3,2002,4,0,gexdif,sfftftp
0,2003,1,0,gexdif,sfftftp
1,2003,2,0,gexdif,sfftftp
2,2003,3,0,gexdif,sfftftp
3,2003,4,0,gexdif,sfftftp
0,2004,1,0,gexdif,sfftftp
1,2004,2,0,gexdif,sfftftp
2,2004,3,0,gexdif,sfftftp
3,2004,4,0,gexdif,sfftftp
0,2005,1,0,gexdif,sfftftp
1,2005,2,0,gexdif,sfftftp
2,2005,3,0,gexdif,sfftftp
3,2005,4,0,gexdif,sfftftp
0,2006,1,0,gexdif,sfftftp
1,2006,2,0,gexdif,sfftftp
2,2006,3,0,gexdif,sfftftp
3,2006,4,0,gexdif,sfftftp
0,2007,1,0,gexdif,sfftftp
1,2007,2,0,gexdif,sfftftp
2,2007,3,0,gexdif,sfftftp
3,2007,4,0,gexdif,sfftftp
0,2008,1,0,gexdif,sfftftp
1,2008,2,0,gexdif,sfftftp
2,2008,3,0,gexdif,sfftftp
3,2008,4,0,gexdif,sfftftp
0,2009,1,0,gexdif,sfftftp
1,2009,2,0,gexdif,sfftftp
2,2009,3,0,gexdif,sfftftp
3,2009,4,0,gexdif,sfftftp
0,2010,1,0,gexdif,sfftftp
1,2010,2,0,gexdif,sfftftp
2,2010,3,0,gexdif,sfftftp
3,2010,4,1,gexdif,sfftftp
0,2011,1,0,gexdif,sfftftp
1,2011,2,0,gexdif,sfftftp
2,2011,3,0,gexdif,sfftftp
3,2011,4,0,gexdif,sfftftp
0,2012,1,0,gexdif,sfftftp
1,2012,2,0,gexdif,sfftftp
2,2012,3,0,gexdif,sfftftp
3,2012,4,0,gexdif,sfftftp
0,2013,1,0,gexdif,sfftftp
1,2013,2,0,gexdif,sfftftp
2,2013,3,0,gexdif,sfftftp
3,2013,4,0,gexdif,sfftftp
0,2014,1,0,gexdif,sfftftp
1,2014,2,0,gexdif,sfftftp
2,2014,3,0,gexdif,sfftftp
3,2014,4,0,gexdif,sfftftp
0,2015,1,0,gexdif,sfftftp
1,2015,2,0,gexdif,sfftftp
2,2015,3,0,gexdif,sfftftp
3,2015,4,0,gexdif,sfftftp
0,2016,1,0,gexdif,sfftftp
1,2016,2,0,gexdif,sfftftp
2,2016,3,0,gexdif,sfftftp
3,2016,4,0,gexdif,sfftftp
0,2017,1,0,gexdif,sfftftp
1,2017,2,0,gexdif,sfftftp
2,2017,3,0,gexdif,sfftftp
3,2017,4,0,gexdif,sfftftp
0,2018,1,0,gexdif,sfftftp
1,2018,2,0,gexdif,sfftftp
2,2018,3,0,gexdif,sfftftp
3,2018,4,0,gexdif,sfftftp
0,2019,1,0,gexdif,sfftftp
1,2019,2,0,gexdif,sfftftp
2,2019,3,0,gexdif,sfftftp
3,2019,4,0,gexdif,sfftftp
0,2020,1,0,gexdif,sfftftp
1,2020,2,0,gexdif,sfftftp
0,1995,1,0,gexdif,sfsddzp
1,1995,2,0,gexdif,sfsddzp
2,1995,3,0,gexdif,sfsddzp
3,1995,4,0,gexdif,sfsddzp
4,1996,1,0,gexdif,sfsddzp
5,1996,2,0,gexdif,sfsddzp
6,1996,3,0,gexdif,sfsddzp
7,1996,4,0,gexdif,sfsddzp
8,1997,1,0,gexdif,sfsddzp
9,1997,2,0,gexdif,sfsddzp
10,1997,3,0,gexdif,sfsddzp
11,1997,4,0,gexdif,sfsddzp
12,1998,1,0,gexdif,sfsddzp
13,1998,2,0,gexdif,sfsddzp
14,1998,3,0,gexdif,sfsddzp
15,1998,4,0,gexdif,sfsddzp
16,1999,1,0,gexdif,sfsddzp
17,1999,2,0,gexdif,sfsddzp
18,1999,3,0,gexdif,sfsddzp
19,1999,4,0,gexdif,sfsddzp
20,2000,1,0,gexdif,sfsddzp
21,2000,2,0,gexdif,sfsddzp
22,2000,3,0,gexdif,sfsddzp
23,2000,4,0,gexdif,sfsddzp
24,2001,1,0,gexdif,sfsddzp
25,2001,2,0,gexdif,sfsddzp
26,2001,3,0,gexdif,sfsddzp
27,2001,4,0,gexdif,sfsddzp
28,2002,1,0,gexdif,sfsddzp
29,2002,2,0,gexdif,sfsddzp
30,2002,3,0,gexdif,sfsddzp
31,2002,4,0,gexdif,sfsddzp
32,2003,1,0,gexdif,sfsddzp
33,2003,2,0,gexdif,sfsddzp
34,2003,3,0,gexdif,sfsddzp
35,2003,4,0,gexdif,sfsddzp
36,2004,1,0,gexdif,sfsddzp
37,2004,2,0,gexdif,sfsddzp
38,2004,3,0,gexdif,sfsddzp
39,2004,4,0,gexdif,sfsddzp
40,2005,1,0,gexdif,sfsddzp
41,2005,2,0,gexdif,sfsddzp
42,2005,3,0,gexdif,sfsddzp
43,2005,4,0,gexdif,sfsddzp
44,2006,1,0,gexdif,sfsddzp
45,2006,2,0,gexdif,sfsddzp
46,2006,3,0,gexdif,sfsddzp
47,2006,4,0,gexdif,sfsddzp
48,2007,1,0,gexdif,sfsddzp
49,2007,2,0,gexdif,sfsddzp
50,2007,3,0,gexdif,sfsddzp
51,2007,4,0,gexdif,sfsddzp
52,2008,1,0,gexdif,sfsddzp
53,2008,2,0,gexdif,sfsddzp
54,2008,3,0,gexdif,sfsddzp
55,2008,4,0,gexdif,sfsddzp
56,2009,1,0,gexdif,sfsddzp
57,2009,2,0,gexdif,sfsddzp
58,2009,3,0,gexdif,sfsddzp
59,2009,4,0,gexdif,sfsddzp
60,2010,1,0,gexdif,sfsddzp
61,2010,2,0,gexdif,sfsddzp
62,2010,3,0,gexdif,sfsddzp
63,2010,4,0,gexdif,sfsddzp
64,2011,1,0,gexdif,sfsddzp
65,2011,2,0,gexdif,sfsddzp
66,2011,3,0,gexdif,sfsddzp
67,2011,4,0,gexdif,sfsddzp
68,2012,1,0,gexdif,sfsddzp
69,2012,2,0,gexdif,sfsddzp
70,2012,3,0,gexdif,sfsddzp
71,2012,4,0,gexdif,sfsddzp
72,2013,1,0,gexdif,sfsddzp
73,2013,2,0,gexdif,sfsddzp
74,2013,3,0,gexdif,sfsddzp
75,2013,4,0,gexdif,sfsddzp
76,2014,1,0,gexdif,sfsddzp
77,2014,2,0,gexdif,sfsddzp
78,2014,3,0,gexdif,sfsddzp
79,2014,4,0,gexdif,sfsddzp
80,2015,1,0,gexdif,sfsddzp
81,2015,2,0,gexdif,sfsddzp
82,2015,3,0,gexdif,sfsddzp
83,2015,4,0,gexdif,sfsddzp
84,2016,1,0,gexdif,sfsddzp
85,2016,2,0,gexdif,sfsddzp
86,2016,3,0,gexdif,sfsddzp
