,year,quarter,count,company_code,pub_code
79,2014,4,0,wsxeng,sfsankeip
80,2015,1,0,wsxeng,sfsankeip
81,2015,2,0,wsxeng,sfsankeip
82,2015,3,0,wsxeng,sfsankeip
83,2015,4,0,wsxeng,sfsankeip
84,2016,1,0,wsxeng,sfsankeip
85,2016,2,0,wsxeng,sfsankeip
86,2016,3,0,wsxeng,sfsankeip
87,2016,4,0,wsxeng,sfsankeip
88,2017,1,0,wsxeng,sfsankeip
89,2017,2,0,wsxeng,sfsankeip
90,2017,3,0,wsxeng,sfsankeip
91,2017,4,0,wsxeng,sfsankeip
92,2018,1,0,wsxeng,sfsankeip
93,2018,2,0,wsxeng,sfsankeip
94,2018,3,0,wsxeng,sfsankeip
95,2018,4,0,wsxeng,sfsankeip
96,2019,1,0,wsxeng,sfsankeip
97,2019,2,0,wsxeng,sfsankeip
98,2019,3,0,wsxeng,sfsankeip
99,2019,4,0,wsxeng,sfsankeip
100,2020,1,0,wsxeng,sfsankeip
101,2020,2,0,wsxeng,sfsankeip
0,1995,1,0,fyixwy,sfusat
1,1995,2,0,fyixwy,sfusat
2,1995,3,0,fyixwy,sfusat
3,1995,4,0,fyixwy,sfusat
4,1996,1,0,fyixwy,sfusat
5,1996,2,0,fyixwy,sfusat
6,1996,3,0,fyixwy,sfusat
7,1996,4,0,fyixwy,sfusat
8,1997,1,0,fyixwy,sfusat
9,1997,2,0,fyixwy,sfusat
10,1997,3,0,fyixwy,sfusat
11,1997,4,0,fyixwy,sfusat
12,1998,1,0,fyixwy,sfusat
13,1998,2,0,fyixwy,sfusat
14,1998,3,0,fyixwy,sfusat
15,1998,4,0,fyixwy,sfusat
16,1999,1,0,fyixwy,sfusat
17,1999,2,0,fyixwy,sfusat
18,1999,3,0,fyixwy,sfusat
19,1999,4,0,fyixwy,sfusat
20,2000,1,0,fyixwy,sfusat
21,2000,2,0,fyixwy,sfusat
22,2000,3,0,fyixwy,sfusat
23,2000,4,0,fyixwy,sfusat
24,2001,1,0,fyixwy,sfusat
25,2001,2,0,fyixwy,sfusat
26,2001,3,0,fyixwy,sfusat
27,2001,4,0,fyixwy,sfusat
28,2002,1,0,fyixwy,sfusat
29,2002,2,0,fyixwy,sfusat
30,2002,3,0,fyixwy,sfusat
31,2002,4,0,fyixwy,sfusat
32,2003,1,0,fyixwy,sfusat
33,2003,2,0,fyixwy,sfusat
34,2003,3,0,fyixwy,sfusat
35,2003,4,0,fyixwy,sfusat
36,2004,1,0,fyixwy,sfusat
37,2004,2,0,fyixwy,sfusat
38,2004,3,0,fyixwy,sfusat
39,2004,4,0,fyixwy,sfusat
40,2005,1,0,fyixwy,sfusat
41,2005,2,0,fyixwy,sfusat
42,2005,3,0,fyixwy,sfusat
43,2005,4,0,fyixwy,sfusat
44,2006,1,0,fyixwy,sfusat
45,2006,2,0,fyixwy,sfusat
46,2006,3,0,fyixwy,sfusat
47,2006,4,0,fyixwy,sfusat
48,2007,1,0,fyixwy,sfusat
49,2007,2,0,fyixwy,sfusat
50,2007,3,0,fyixwy,sfusat
51,2007,4,0,fyixwy,sfusat
52,2008,1,0,fyixwy,sfusat
53,2008,2,0,fyixwy,sfusat
54,2008,3,0,fyixwy,sfusat
55,2008,4,0,fyixwy,sfusat
56,2009,1,0,fyixwy,sfusat
57,2009,2,0,fyixwy,sfusat
58,2009,3,0,fyixwy,sfusat
59,2009,4,0,fyixwy,sfusat
60,2010,1,0,fyixwy,sfusat
61,2010,2,0,fyixwy,sfusat
62,2010,3,0,fyixwy,sfusat
63,2010,4,0,fyixwy,sfusat
64,2011,1,0,fyixwy,sfusat
65,2011,2,0,fyixwy,sfusat
66,2011,3,0,fyixwy,sfusat
67,2011,4,0,fyixwy,sfusat
68,2012,1,0,fyixwy,sfusat
69,2012,2,0,fyixwy,sfusat
70,2012,3,0,fyixwy,sfusat
71,2012,4,0,fyixwy,sfusat
72,2013,1,0,fyixwy,sfusat
73,2013,2,0,fyixwy,sfusat
74,2013,3,0,fyixwy,sfusat
75,2013,4,0,fyixwy,sfusat
76,2014,1,0,fyixwy,sfusat
77,2014,2,0,fyixwy,sfusat
78,2014,3,0,fyixwy,sfusat
79,2014,4,0,fyixwy,sfusat
80,2015,1,0,fyixwy,sfusat
81,2015,2,0,fyixwy,sfusat
82,2015,3,0,fyixwy,sfusat
83,2015,4,0,fyixwy,sfusat
84,2016,1,0,fyixwy,sfusat
85,2016,2,0,fyixwy,sfusat
86,2016,3,0,fyixwy,sfusat
87,2016,4,0,fyixwy,sfusat
88,2017,1,0,fyixwy,sfusat
89,2017,2,0,fyixwy,sfusat
90,2017,3,0,fyixwy,sfusat
91,2017,4,0,fyixwy,sfusat
92,2018,1,0,fyixwy,sfusat
93,2018,2,0,fyixwy,sfusat
94,2018,3,0,fyixwy,sfusat
95,2018,4,0,fyixwy,sfusat
96,2019,1,0,fyixwy,sfusat
97,2019,2,0,fyixwy,sfusat
98,2019,3,0,fyixwy,sfusat
99,2019,4,0,fyixwy,sfusat
100,2020,1,0,fyixwy,sfusat
101,2020,2,0,fyixwy,sfusat
0,1995,1,0,fyixwy,sfwsj
1,1995,2,0,fyixwy,sfwsj
2,1995,3,0,fyixwy,sfwsj
3,1995,4,0,fyixwy,sfwsj
4,1996,1,0,fyixwy,sfwsj
5,1996,2,0,fyixwy,sfwsj
6,1996,3,0,fyixwy,sfwsj
7,1996,4,0,fyixwy,sfwsj
8,1997,1,0,fyixwy,sfwsj
9,1997,2,0,fyixwy,sfwsj
10,1997,3,0,fyixwy,sfwsj
11,1997,4,0,fyixwy,sfwsj
12,1998,1,0,fyixwy,sfwsj
13,1998,2,0,fyixwy,sfwsj
14,1998,3,0,fyixwy,sfwsj
15,1998,4,0,fyixwy,sfwsj
16,1999,1,0,fyixwy,sfwsj
17,1999,2,0,fyixwy,sfwsj
18,1999,3,0,fyixwy,sfwsj
19,1999,4,0,fyixwy,sfwsj
20,2000,1,0,fyixwy,sfwsj
21,2000,2,0,fyixwy,sfwsj
22,2000,3,0,fyixwy,sfwsj
23,2000,4,0,fyixwy,sfwsj
24,2001,1,0,fyixwy,sfwsj
25,2001,2,0,fyixwy,sfwsj
26,2001,3,0,fyixwy,sfwsj
27,2001,4,0,fyixwy,sfwsj
28,2002,1,0,fyixwy,sfwsj
29,2002,2,0,fyixwy,sfwsj
30,2002,3,0,fyixwy,sfwsj
31,2002,4,0,fyixwy,sfwsj
32,2003,1,0,fyixwy,sfwsj
33,2003,2,0,fyixwy,sfwsj
34,2003,3,0,fyixwy,sfwsj
35,2003,4,0,fyixwy,sfwsj
36,2004,1,0,fyixwy,sfwsj
37,2004,2,0,fyixwy,sfwsj
38,2004,3,0,fyixwy,sfwsj
39,2004,4,0,fyixwy,sfwsj
40,2005,1,0,fyixwy,sfwsj
41,2005,2,0,fyixwy,sfwsj
42,2005,3,0,fyixwy,sfwsj
43,2005,4,0,fyixwy,sfwsj
44,2006,1,0,fyixwy,sfwsj
45,2006,2,0,fyixwy,sfwsj
46,2006,3,0,fyixwy,sfwsj
47,2006,4,0,fyixwy,sfwsj
48,2007,1,0,fyixwy,sfwsj
49,2007,2,0,fyixwy,sfwsj
50,2007,3,0,fyixwy,sfwsj
51,2007,4,0,fyixwy,sfwsj
52,2008,1,0,fyixwy,sfwsj
53,2008,2,0,fyixwy,sfwsj
54,2008,3,0,fyixwy,sfwsj
55,2008,4,0,fyixwy,sfwsj
56,2009,1,0,fyixwy,sfwsj
57,2009,2,0,fyixwy,sfwsj
58,2009,3,0,fyixwy,sfwsj
59,2009,4,0,fyixwy,sfwsj
60,2010,1,0,fyixwy,sfwsj
61,2010,2,0,fyixwy,sfwsj
62,2010,3,0,fyixwy,sfwsj
63,2010,4,0,fyixwy,sfwsj
64,2011,1,0,fyixwy,sfwsj
65,2011,2,0,fyixwy,sfwsj
66,2011,3,0,fyixwy,sfwsj
67,2011,4,0,fyixwy,sfwsj
68,2012,1,0,fyixwy,sfwsj
69,2012,2,0,fyixwy,sfwsj
70,2012,3,0,fyixwy,sfwsj
71,2012,4,0,fyixwy,sfwsj
72,2013,1,0,fyixwy,sfwsj
73,2013,2,0,fyixwy,sfwsj
74,2013,3,0,fyixwy,sfwsj
75,2013,4,0,fyixwy,sfwsj
76,2014,1,0,fyixwy,sfwsj
77,2014,2,0,fyixwy,sfwsj
78,2014,3,0,fyixwy,sfwsj
79,2014,4,0,fyixwy,sfwsj
80,2015,1,0,fyixwy,sfwsj
81,2015,2,0,fyixwy,sfwsj
82,2015,3,0,fyixwy,sfwsj
83,2015,4,0,fyixwy,sfwsj
84,2016,1,0,fyixwy,sfwsj
85,2016,2,0,fyixwy,sfwsj
86,2016,3,0,fyixwy,sfwsj
87,2016,4,0,fyixwy,sfwsj
88,2017,1,0,fyixwy,sfwsj
89,2017,2,0,fyixwy,sfwsj
90,2017,3,0,fyixwy,sfwsj
91,2017,4,0,fyixwy,sfwsj
92,2018,1,0,fyixwy,sfwsj
93,2018,2,0,fyixwy,sfwsj
94,2018,3,0,fyixwy,sfwsj
95,2018,4,0,fyixwy,sfwsj
96,2019,1,0,fyixwy,sfwsj
97,2019,2,0,fyixwy,sfwsj
98,2019,3,0,fyixwy,sfwsj
99,2019,4,0,fyixwy,sfwsj
100,2020,1,0,fyixwy,sfwsj
101,2020,2,0,fyixwy,sfwsj
0,1995,1,0,fyixwy,sfnyt
1,1995,2,0,fyixwy,sfnyt
2,1995,3,0,fyixwy,sfnyt
3,1995,4,0,fyixwy,sfnyt
4,1996,1,0,fyixwy,sfnyt
5,1996,2,0,fyixwy,sfnyt
6,1996,3,0,fyixwy,sfnyt
7,1996,4,0,fyixwy,sfnyt
8,1997,1,0,fyixwy,sfnyt
9,1997,2,0,fyixwy,sfnyt
10,1997,3,0,fyixwy,sfnyt
11,1997,4,0,fyixwy,sfnyt
12,1998,1,0,fyixwy,sfnyt
13,1998,2,0,fyixwy,sfnyt
14,1998,3,0,fyixwy,sfnyt
15,1998,4,0,fyixwy,sfnyt
16,1999,1,0,fyixwy,sfnyt
17,1999,2,0,fyixwy,sfnyt
18,1999,3,0,fyixwy,sfnyt
19,1999,4,0,fyixwy,sfnyt
20,2000,1,0,fyixwy,sfnyt
21,2000,2,0,fyixwy,sfnyt
22,2000,3,0,fyixwy,sfnyt
23,2000,4,0,fyixwy,sfnyt
24,2001,1,0,fyixwy,sfnyt
25,2001,2,0,fyixwy,sfnyt
26,2001,3,0,fyixwy,sfnyt
27,2001,4,0,fyixwy,sfnyt
28,2002,1,0,fyixwy,sfnyt
29,2002,2,0,fyixwy,sfnyt
30,2002,3,0,fyixwy,sfnyt
31,2002,4,0,fyixwy,sfnyt
32,2003,1,0,fyixwy,sfnyt
33,2003,2,0,fyixwy,sfnyt
34,2003,3,0,fyixwy,sfnyt
35,2003,4,0,fyixwy,sfnyt
36,2004,1,0,fyixwy,sfnyt
37,2004,2,0,fyixwy,sfnyt
38,2004,3,0,fyixwy,sfnyt
39,2004,4,0,fyixwy,sfnyt
40,2005,1,0,fyixwy,sfnyt
41,2005,2,0,fyixwy,sfnyt
42,2005,3,0,fyixwy,sfnyt
43,2005,4,0,fyixwy,sfnyt
44,2006,1,0,fyixwy,sfnyt
45,2006,2,0,fyixwy,sfnyt
46,2006,3,0,fyixwy,sfnyt
47,2006,4,0,fyixwy,sfnyt
48,2007,1,0,fyixwy,sfnyt
49,2007,2,0,fyixwy,sfnyt
50,2007,3,0,fyixwy,sfnyt
51,2007,4,0,fyixwy,sfnyt
52,2008,1,0,fyixwy,sfnyt
53,2008,2,0,fyixwy,sfnyt
54,2008,3,0,fyixwy,sfnyt
55,2008,4,0,fyixwy,sfnyt
56,2009,1,0,fyixwy,sfnyt
57,2009,2,0,fyixwy,sfnyt
58,2009,3,0,fyixwy,sfnyt
59,2009,4,0,fyixwy,sfnyt
60,2010,1,0,fyixwy,sfnyt
61,2010,2,0,fyixwy,sfnyt
62,2010,3,0,fyixwy,sfnyt
63,2010,4,0,fyixwy,sfnyt
64,2011,1,0,fyixwy,sfnyt
65,2011,2,0,fyixwy,sfnyt
66,2011,3,0,fyixwy,sfnyt
67,2011,4,0,fyixwy,sfnyt
68,2012,1,0,fyixwy,sfnyt
69,2012,2,0,fyixwy,sfnyt
70,2012,3,0,fyixwy,sfnyt
71,2012,4,0,fyixwy,sfnyt
72,2013,1,0,fyixwy,sfnyt
73,2013,2,0,fyixwy,sfnyt
74,2013,3,0,fyixwy,sfnyt
75,2013,4,0,fyixwy,sfnyt
76,2014,1,0,fyixwy,sfnyt
77,2014,2,0,fyixwy,sfnyt
78,2014,3,0,fyixwy,sfnyt
79,2014,4,0,fyixwy,sfnyt
80,2015,1,0,fyixwy,sfnyt
81,2015,2,0,fyixwy,sfnyt
82,2015,3,0,fyixwy,sfnyt
83,2015,4,0,fyixwy,sfnyt
84,2016,1,0,fyixwy,sfnyt
85,2016,2,0,fyixwy,sfnyt
86,2016,3,0,fyixwy,sfnyt
87,2016,4,0,fyixwy,sfnyt
88,2017,1,0,fyixwy,sfnyt
89,2017,2,0,fyixwy,sfnyt
90,2017,3,0,fyixwy,sfnyt
91,2017,4,0,fyixwy,sfnyt
92,2018,1,0,fyixwy,sfnyt
93,2018,2,0,fyixwy,sfnyt
94,2018,3,0,fyixwy,sfnyt
95,2018,4,0,fyixwy,sfnyt
96,2019,1,0,fyixwy,sfnyt
97,2019,2,0,fyixwy,sfnyt
98,2019,3,0,fyixwy,sfnyt
99,2019,4,0,fyixwy,sfnyt
100,2020,1,0,fyixwy,sfnyt
101,2020,2,0,fyixwy,sfnyt
0,1995,1,0,fyixwy,sfglob
1,1995,2,0,fyixwy,sfglob
2,1995,3,0,fyixwy,sfglob
3,1995,4,0,fyixwy,sfglob
4,1996,1,0,fyixwy,sfglob
5,1996,2,0,fyixwy,sfglob
6,1996,3,0,fyixwy,sfglob
7,1996,4,0,fyixwy,sfglob
8,1997,1,0,fyixwy,sfglob
9,1997,2,0,fyixwy,sfglob
10,1997,3,0,fyixwy,sfglob
11,1997,4,0,fyixwy,sfglob
12,1998,1,0,fyixwy,sfglob
13,1998,2,0,fyixwy,sfglob
14,1998,3,0,fyixwy,sfglob
15,1998,4,0,fyixwy,sfglob
16,1999,1,0,fyixwy,sfglob
17,1999,2,0,fyixwy,sfglob
18,1999,3,0,fyixwy,sfglob
19,1999,4,0,fyixwy,sfglob
20,2000,1,0,fyixwy,sfglob
21,2000,2,0,fyixwy,sfglob
22,2000,3,0,fyixwy,sfglob
23,2000,4,0,fyixwy,sfglob
24,2001,1,0,fyixwy,sfglob
25,2001,2,0,fyixwy,sfglob
26,2001,3,0,fyixwy,sfglob
27,2001,4,0,fyixwy,sfglob
28,2002,1,0,fyixwy,sfglob
29,2002,2,0,fyixwy,sfglob
30,2002,3,0,fyixwy,sfglob
31,2002,4,0,fyixwy,sfglob
32,2003,1,0,fyixwy,sfglob
33,2003,2,0,fyixwy,sfglob
34,2003,3,0,fyixwy,sfglob
35,2003,4,0,fyixwy,sfglob
36,2004,1,0,fyixwy,sfglob
37,2004,2,0,fyixwy,sfglob
38,2004,3,0,fyixwy,sfglob
39,2004,4,0,fyixwy,sfglob
40,2005,1,0,fyixwy,sfglob
41,2005,2,0,fyixwy,sfglob
42,2005,3,0,fyixwy,sfglob
43,2005,4,0,fyixwy,sfglob
44,2006,1,0,fyixwy,sfglob
45,2006,2,0,fyixwy,sfglob
46,2006,3,0,fyixwy,sfglob
47,2006,4,0,fyixwy,sfglob
48,2007,1,0,fyixwy,sfglob
49,2007,2,0,fyixwy,sfglob
50,2007,3,0,fyixwy,sfglob
51,2007,4,0,fyixwy,sfglob
52,2008,1,0,fyixwy,sfglob
53,2008,2,0,fyixwy,sfglob
54,2008,3,0,fyixwy,sfglob
55,2008,4,0,fyixwy,sfglob
56,2009,1,0,fyixwy,sfglob
57,2009,2,0,fyixwy,sfglob
58,2009,3,0,fyixwy,sfglob
59,2009,4,0,fyixwy,sfglob
60,2010,1,0,fyixwy,sfglob
61,2010,2,0,fyixwy,sfglob
62,2010,3,0,fyixwy,sfglob
63,2010,4,0,fyixwy,sfglob
64,2011,1,0,fyixwy,sfglob
65,2011,2,0,fyixwy,sfglob
66,2011,3,0,fyixwy,sfglob
67,2011,4,0,fyixwy,sfglob
68,2012,1,0,fyixwy,sfglob
69,2012,2,0,fyixwy,sfglob
70,2012,3,0,fyixwy,sfglob
71,2012,4,0,fyixwy,sfglob
72,2013,1,0,fyixwy,sfglob
73,2013,2,0,fyixwy,sfglob
74,2013,3,0,fyixwy,sfglob
75,2013,4,0,fyixwy,sfglob
76,2014,1,0,fyixwy,sfglob
77,2014,2,0,fyixwy,sfglob
78,2014,3,0,fyixwy,sfglob
79,2014,4,0,fyixwy,sfglob
80,2015,1,0,fyixwy,sfglob
81,2015,2,0,fyixwy,sfglob
82,2015,3,0,fyixwy,sfglob
83,2015,4,0,fyixwy,sfglob
84,2016,1,0,fyixwy,sfglob
85,2016,2,0,fyixwy,sfglob
86,2016,3,0,fyixwy,sfglob
87,2016,4,0,fyixwy,sfglob
88,2017,1,0,fyixwy,sfglob
89,2017,2,0,fyixwy,sfglob
90,2017,3,0,fyixwy,sfglob
91,2017,4,0,fyixwy,sfglob
92,2018,1,0,fyixwy,sfglob
93,2018,2,0,fyixwy,sfglob
94,2018,3,0,fyixwy,sfglob
95,2018,4,0,fyixwy,sfglob
96,2019,1,0,fyixwy,sfglob
97,2019,2,0,fyixwy,sfglob
98,2019,3,0,fyixwy,sfglob
99,2019,4,0,fyixwy,sfglob
100,2020,1,0,fyixwy,sfglob
101,2020,2,0,fyixwy,sfglob
0,1995,1,0,fyixwy,sfftftp
1,1995,2,0,fyixwy,sfftftp
2,1995,3,0,fyixwy,sfftftp
3,1995,4,0,fyixwy,sfftftp
4,1996,1,0,fyixwy,sfftftp
5,1996,2,0,fyixwy,sfftftp
6,1996,3,0,fyixwy,sfftftp
7,1996,4,0,fyixwy,sfftftp
8,1997,1,0,fyixwy,sfftftp
9,1997,2,0,fyixwy,sfftftp
10,1997,3,0,fyixwy,sfftftp
11,1997,4,0,fyixwy,sfftftp
12,1998,1,0,fyixwy,sfftftp
13,1998,2,0,fyixwy,sfftftp
14,1998,3,0,fyixwy,sfftftp
15,1998,4,0,fyixwy,sfftftp
16,1999,1,0,fyixwy,sfftftp
17,1999,2,0,fyixwy,sfftftp
18,1999,3,0,fyixwy,sfftftp
19,1999,4,0,fyixwy,sfftftp
20,2000,1,0,fyixwy,sfftftp
21,2000,2,0,fyixwy,sfftftp
22,2000,3,0,fyixwy,sfftftp
23,2000,4,0,fyixwy,sfftftp
24,2001,1,0,fyixwy,sfftftp
25,2001,2,0,fyixwy,sfftftp
26,2001,3,0,fyixwy,sfftftp
27,2001,4,0,fyixwy,sfftftp
28,2002,1,0,fyixwy,sfftftp
29,2002,2,0,fyixwy,sfftftp
30,2002,3,0,fyixwy,sfftftp
31,2002,4,0,fyixwy,sfftftp
32,2003,1,0,fyixwy,sfftftp
33,2003,2,0,fyixwy,sfftftp
34,2003,3,0,fyixwy,sfftftp
35,2003,4,0,fyixwy,sfftftp
36,2004,1,0,fyixwy,sfftftp
37,2004,2,0,fyixwy,sfftftp
38,2004,3,0,fyixwy,sfftftp
39,2004,4,0,fyixwy,sfftftp
40,2005,1,0,fyixwy,sfftftp
41,2005,2,0,fyixwy,sfftftp
42,2005,3,0,fyixwy,sfftftp
43,2005,4,0,fyixwy,sfftftp
44,2006,1,0,fyixwy,sfftftp
45,2006,2,0,fyixwy,sfftftp
46,2006,3,0,fyixwy,sfftftp
47,2006,4,0,fyixwy,sfftftp
48,2007,1,0,fyixwy,sfftftp
49,2007,2,0,fyixwy,sfftftp
50,2007,3,0,fyixwy,sfftftp
51,2007,4,0,fyixwy,sfftftp
52,2008,1,0,fyixwy,sfftftp
53,2008,2,0,fyixwy,sfftftp
54,2008,3,0,fyixwy,sfftftp
55,2008,4,0,fyixwy,sfftftp
56,2009,1,0,fyixwy,sfftftp
57,2009,2,0,fyixwy,sfftftp
58,2009,3,0,fyixwy,sfftftp
59,2009,4,0,fyixwy,sfftftp
60,2010,1,0,fyixwy,sfftftp
61,2010,2,0,fyixwy,sfftftp
62,2010,3,0,fyixwy,sfftftp
63,2010,4,0,fyixwy,sfftftp
64,2011,1,0,fyixwy,sfftftp
65,2011,2,0,fyixwy,sfftftp
66,2011,3,0,fyixwy,sfftftp
67,2011,4,0,fyixwy,sfftftp
68,2012,1,0,fyixwy,sfftftp
69,2012,2,0,fyixwy,sfftftp
70,2012,3,0,fyixwy,sfftftp
71,2012,4,0,fyixwy,sfftftp
72,2013,1,0,fyixwy,sfftftp
73,2013,2,0,fyixwy,sfftftp
74,2013,3,0,fyixwy,sfftftp
75,2013,4,0,fyixwy,sfftftp
76,2014,1,0,fyixwy,sfftftp
77,2014,2,0,fyixwy,sfftftp
78,2014,3,0,fyixwy,sfftftp
79,2014,4,0,fyixwy,sfftftp
80,2015,1,0,fyixwy,sfftftp
81,2015,2,0,fyixwy,sfftftp
82,2015,3,0,fyixwy,sfftftp
83,2015,4,0,fyixwy,sfftftp
84,2016,1,0,fyixwy,sfftftp
85,2016,2,0,fyixwy,sfftftp
86,2016,3,0,fyixwy,sfftftp
87,2016,4,0,fyixwy,sfftftp
88,2017,1,0,fyixwy,sfftftp
89,2017,2,0,fyixwy,sfftftp
90,2017,3,0,fyixwy,sfftftp
91,2017,4,0,fyixwy,sfftftp
92,2018,1,0,fyixwy,sfftftp
93,2018,2,0,fyixwy,sfftftp
94,2018,3,0,fyixwy,sfftftp
95,2018,4,0,fyixwy,sfftftp
96,2019,1,0,fyixwy,sfftftp
97,2019,2,0,fyixwy,sfftftp
98,2019,3,0,fyixwy,sfftftp
99,2019,4,0,fyixwy,sfftftp
100,2020,1,0,fyixwy,sfftftp
101,2020,2,0,fyixwy,sfftftp
0,1995,1,0,fyixwy,sfsddzp
1,1995,2,0,fyixwy,sfsddzp
2,1995,3,0,fyixwy,sfsddzp
3,1995,4,0,fyixwy,sfsddzp
4,1996,1,0,fyixwy,sfsddzp
5,1996,2,0,fyixwy,sfsddzp
6,1996,3,0,fyixwy,sfsddzp
7,1996,4,0,fyixwy,sfsddzp
8,1997,1,0,fyixwy,sfsddzp
9,1997,2,0,fyixwy,sfsddzp
10,1997,3,0,fyixwy,sfsddzp
11,1997,4,0,fyixwy,sfsddzp
12,1998,1,0,fyixwy,sfsddzp
13,1998,2,0,fyixwy,sfsddzp
14,1998,3,0,fyixwy,sfsddzp
15,1998,4,0,fyixwy,sfsddzp
16,1999,1,0,fyixwy,sfsddzp
17,1999,2,0,fyixwy,sfsddzp
18,1999,3,0,fyixwy,sfsddzp
19,1999,4,0,fyixwy,sfsddzp
20,2000,1,0,fyixwy,sfsddzp
21,2000,2,0,fyixwy,sfsddzp
22,2000,3,0,fyixwy,sfsddzp
23,2000,4,0,fyixwy,sfsddzp
24,2001,1,0,fyixwy,sfsddzp
25,2001,2,0,fyixwy,sfsddzp
26,2001,3,0,fyixwy,sfsddzp
27,2001,4,0,fyixwy,sfsddzp
28,2002,1,0,fyixwy,sfsddzp
29,2002,2,0,fyixwy,sfsddzp
30,2002,3,0,fyixwy,sfsddzp
31,2002,4,0,fyixwy,sfsddzp
32,2003,1,0,fyixwy,sfsddzp
33,2003,2,0,fyixwy,sfsddzp
34,2003,3,0,fyixwy,sfsddzp
35,2003,4,0,fyixwy,sfsddzp
36,2004,1,0,fyixwy,sfsddzp
37,2004,2,0,fyixwy,sfsddzp
38,2004,3,0,fyixwy,sfsddzp
39,2004,4,0,fyixwy,sfsddzp
40,2005,1,0,fyixwy,sfsddzp
41,2005,2,0,fyixwy,sfsddzp
42,2005,3,0,fyixwy,sfsddzp
43,2005,4,0,fyixwy,sfsddzp
44,2006,1,0,fyixwy,sfsddzp
45,2006,2,0,fyixwy,sfsddzp
46,2006,3,0,fyixwy,sfsddzp
47,2006,4,0,fyixwy,sfsddzp
48,2007,1,0,fyixwy,sfsddzp
49,2007,2,0,fyixwy,sfsddzp
50,2007,3,0,fyixwy,sfsddzp
51,2007,4,0,fyixwy,sfsddzp
52,2008,1,0,fyixwy,sfsddzp
53,2008,2,0,fyixwy,sfsddzp
54,2008,3,0,fyixwy,sfsddzp
55,2008,4,0,fyixwy,sfsddzp
56,2009,1,0,fyixwy,sfsddzp
57,2009,2,0,fyixwy,sfsddzp
58,2009,3,0,fyixwy,sfsddzp
59,2009,4,0,fyixwy,sfsddzp
60,2010,1,0,fyixwy,sfsddzp
61,2010,2,0,fyixwy,sfsddzp
62,2010,3,0,fyixwy,sfsddzp
63,2010,4,0,fyixwy,sfsddzp
64,2011,1,0,fyixwy,sfsddzp
65,2011,2,0,fyixwy,sfsddzp
66,2011,3,0,fyixwy,sfsddzp
67,2011,4,0,fyixwy,sfsddzp
68,2012,1,0,fyixwy,sfsddzp
69,2012,2,0,fyixwy,sfsddzp
70,2012,3,0,fyixwy,sfsddzp
71,2012,4,0,fyixwy,sfsddzp
72,2013,1,0,fyixwy,sfsddzp
73,2013,2,0,fyixwy,sfsddzp
74,2013,3,0,fyixwy,sfsddzp
75,2013,4,0,fyixwy,sfsddzp
76,2014,1,0,fyixwy,sfsddzp
77,2014,2,0,fyixwy,sfsddzp
78,2014,3,0,fyixwy,sfsddzp
79,2014,4,0,fyixwy,sfsddzp
80,2015,1,0,fyixwy,sfsddzp
81,2015,2,0,fyixwy,sfsddzp
82,2015,3,0,fyixwy,sfsddzp
83,2015,4,0,fyixwy,sfsddzp
84,2016,1,0,fyixwy,sfsddzp
85,2016,2,0,fyixwy,sfsddzp
86,2016,3,0,fyixwy,sfsddzp
87,2016,4,0,fyixwy,sfsddzp
88,2017,1,0,fyixwy,sfsddzp
89,2017,2,0,fyixwy,sfsddzp
90,2017,3,0,fyixwy,sfsddzp
91,2017,4,0,fyixwy,sfsddzp
92,2018,1,0,fyixwy,sfsddzp
93,2018,2,0,fyixwy,sfsddzp
94,2018,3,0,fyixwy,sfsddzp
95,2018,4,0,fyixwy,sfsddzp
96,2019,1,0,fyixwy,sfsddzp
97,2019,2,0,fyixwy,sfsddzp
98,2019,3,0,fyixwy,sfsddzp
99,2019,4,0,fyixwy,sfsddzp
100,2020,1,0,fyixwy,sfsddzp
101,2020,2,0,fyixwy,sfsddzp
0,1995,1,0,fyixwy,sfcordesp
1,1995,2,0,fyixwy,sfcordesp
2,1995,3,0,fyixwy,sfcordesp
3,1995,4,0,fyixwy,sfcordesp
4,1996,1,0,fyixwy,sfcordesp
5,1996,2,0,fyixwy,sfcordesp
6,1996,3,0,fyixwy,sfcordesp
7,1996,4,0,fyixwy,sfcordesp
8,1997,1,0,fyixwy,sfcordesp
9,1997,2,0,fyixwy,sfcordesp
10,1997,3,0,fyixwy,sfcordesp
11,1997,4,0,fyixwy,sfcordesp
12,1998,1,0,fyixwy,sfcordesp
13,1998,2,0,fyixwy,sfcordesp
14,1998,3,0,fyixwy,sfcordesp
15,1998,4,0,fyixwy,sfcordesp
16,1999,1,0,fyixwy,sfcordesp
17,1999,2,0,fyixwy,sfcordesp
18,1999,3,0,fyixwy,sfcordesp
19,1999,4,0,fyixwy,sfcordesp
20,2000,1,0,fyixwy,sfcordesp
21,2000,2,0,fyixwy,sfcordesp
22,2000,3,0,fyixwy,sfcordesp
23,2000,4,0,fyixwy,sfcordesp
24,2001,1,0,fyixwy,sfcordesp
25,2001,2,0,fyixwy,sfcordesp
26,2001,3,0,fyixwy,sfcordesp
27,2001,4,0,fyixwy,sfcordesp
28,2002,1,0,fyixwy,sfcordesp
29,2002,2,0,fyixwy,sfcordesp
30,2002,3,0,fyixwy,sfcordesp
31,2002,4,0,fyixwy,sfcordesp
32,2003,1,0,fyixwy,sfcordesp
