,year,quarter,count,company_code,pub_code
3,2008,4,0,afrbrr,sfcordesp
0,2009,1,0,afrbrr,sfcordesp
1,2009,2,0,afrbrr,sfcordesp
2,2009,3,0,afrbrr,sfcordesp
3,2009,4,0,afrbrr,sfcordesp
0,2010,1,0,afrbrr,sfcordesp
1,2010,2,0,afrbrr,sfcordesp
2,2010,3,0,afrbrr,sfcordesp
3,2010,4,0,afrbrr,sfcordesp
0,2011,1,0,afrbrr,sfcordesp
1,2011,2,0,afrbrr,sfcordesp
2,2011,3,0,afrbrr,sfcordesp
3,2011,4,0,afrbrr,sfcordesp
0,2012,1,0,afrbrr,sfcordesp
1,2012,2,0,afrbrr,sfcordesp
2,2012,3,0,afrbrr,sfcordesp
3,2012,4,0,afrbrr,sfcordesp
0,2013,1,0,afrbrr,sfcordesp
1,2013,2,0,afrbrr,sfcordesp
2,2013,3,0,afrbrr,sfcordesp
3,2013,4,0,afrbrr,sfcordesp
0,2014,1,0,afrbrr,sfcordesp
1,2014,2,0,afrbrr,sfcordesp
2,2014,3,0,afrbrr,sfcordesp
3,2014,4,0,afrbrr,sfcordesp
0,2015,1,0,afrbrr,sfcordesp
1,2015,2,0,afrbrr,sfcordesp
2,2015,3,0,afrbrr,sfcordesp
3,2015,4,0,afrbrr,sfcordesp
0,2016,1,0,afrbrr,sfcordesp
1,2016,2,0,afrbrr,sfcordesp
2,2016,3,0,afrbrr,sfcordesp
3,2016,4,0,afrbrr,sfcordesp
0,2017,1,0,afrbrr,sfcordesp
1,2017,2,0,afrbrr,sfcordesp
2,2017,3,0,afrbrr,sfcordesp
3,2017,4,0,afrbrr,sfcordesp
0,2018,1,0,afrbrr,sfcordesp
1,2018,2,0,afrbrr,sfcordesp
2,2018,3,0,afrbrr,sfcordesp
3,2018,4,0,afrbrr,sfcordesp
0,2019,1,0,afrbrr,sfcordesp
1,2019,2,1,afrbrr,sfcordesp
2,2019,3,0,afrbrr,sfcordesp
3,2019,4,0,afrbrr,sfcordesp
0,2020,1,0,afrbrr,sfcordesp
1,2020,2,0,afrbrr,sfcordesp
0,1995,1,0,afrbrr,sfelpaisp
1,1995,2,0,afrbrr,sfelpaisp
2,1995,3,0,afrbrr,sfelpaisp
3,1995,4,0,afrbrr,sfelpaisp
0,1996,1,0,afrbrr,sfelpaisp
1,1996,2,0,afrbrr,sfelpaisp
2,1996,3,0,afrbrr,sfelpaisp
3,1996,4,0,afrbrr,sfelpaisp
0,1997,1,0,afrbrr,sfelpaisp
1,1997,2,0,afrbrr,sfelpaisp
2,1997,3,0,afrbrr,sfelpaisp
3,1997,4,0,afrbrr,sfelpaisp
0,1998,1,0,afrbrr,sfelpaisp
1,1998,2,0,afrbrr,sfelpaisp
2,1998,3,0,afrbrr,sfelpaisp
3,1998,4,0,afrbrr,sfelpaisp
0,1999,1,0,afrbrr,sfelpaisp
1,1999,2,0,afrbrr,sfelpaisp
2,1999,3,0,afrbrr,sfelpaisp
3,1999,4,0,afrbrr,sfelpaisp
0,2000,1,0,afrbrr,sfelpaisp
1,2000,2,0,afrbrr,sfelpaisp
2,2000,3,0,afrbrr,sfelpaisp
3,2000,4,0,afrbrr,sfelpaisp
0,2001,1,0,afrbrr,sfelpaisp
1,2001,2,0,afrbrr,sfelpaisp
2,2001,3,0,afrbrr,sfelpaisp
3,2001,4,0,afrbrr,sfelpaisp
0,2002,1,0,afrbrr,sfelpaisp
1,2002,2,0,afrbrr,sfelpaisp
2,2002,3,0,afrbrr,sfelpaisp
3,2002,4,0,afrbrr,sfelpaisp
0,2003,1,0,afrbrr,sfelpaisp
1,2003,2,0,afrbrr,sfelpaisp
2,2003,3,0,afrbrr,sfelpaisp
3,2003,4,0,afrbrr,sfelpaisp
0,2004,1,0,afrbrr,sfelpaisp
1,2004,2,0,afrbrr,sfelpaisp
2,2004,3,0,afrbrr,sfelpaisp
3,2004,4,0,afrbrr,sfelpaisp
0,2005,1,0,afrbrr,sfelpaisp
1,2005,2,0,afrbrr,sfelpaisp
2,2005,3,0,afrbrr,sfelpaisp
3,2005,4,0,afrbrr,sfelpaisp
0,2006,1,0,afrbrr,sfelpaisp
1,2006,2,0,afrbrr,sfelpaisp
2,2006,3,0,afrbrr,sfelpaisp
3,2006,4,0,afrbrr,sfelpaisp
0,2007,1,0,afrbrr,sfelpaisp
1,2007,2,0,afrbrr,sfelpaisp
2,2007,3,0,afrbrr,sfelpaisp
3,2007,4,0,afrbrr,sfelpaisp
0,2008,1,0,afrbrr,sfelpaisp
1,2008,2,0,afrbrr,sfelpaisp
2,2008,3,0,afrbrr,sfelpaisp
3,2008,4,0,afrbrr,sfelpaisp
0,2009,1,0,afrbrr,sfelpaisp
1,2009,2,0,afrbrr,sfelpaisp
2,2009,3,0,afrbrr,sfelpaisp
3,2009,4,0,afrbrr,sfelpaisp
0,2010,1,0,afrbrr,sfelpaisp
1,2010,2,0,afrbrr,sfelpaisp
2,2010,3,0,afrbrr,sfelpaisp
3,2010,4,0,afrbrr,sfelpaisp
0,2011,1,0,afrbrr,sfelpaisp
1,2011,2,0,afrbrr,sfelpaisp
2,2011,3,0,afrbrr,sfelpaisp
3,2011,4,0,afrbrr,sfelpaisp
0,2012,1,0,afrbrr,sfelpaisp
1,2012,2,0,afrbrr,sfelpaisp
2,2012,3,0,afrbrr,sfelpaisp
3,2012,4,0,afrbrr,sfelpaisp
0,2013,1,0,afrbrr,sfelpaisp
1,2013,2,0,afrbrr,sfelpaisp
2,2013,3,0,afrbrr,sfelpaisp
3,2013,4,0,afrbrr,sfelpaisp
0,2014,1,0,afrbrr,sfelpaisp
1,2014,2,0,afrbrr,sfelpaisp
2,2014,3,0,afrbrr,sfelpaisp
3,2014,4,0,afrbrr,sfelpaisp
0,2015,1,0,afrbrr,sfelpaisp
1,2015,2,0,afrbrr,sfelpaisp
2,2015,3,0,afrbrr,sfelpaisp
3,2015,4,0,afrbrr,sfelpaisp
0,2016,1,0,afrbrr,sfelpaisp
1,2016,2,0,afrbrr,sfelpaisp
2,2016,3,0,afrbrr,sfelpaisp
3,2016,4,0,afrbrr,sfelpaisp
0,2017,1,0,afrbrr,sfelpaisp
1,2017,2,0,afrbrr,sfelpaisp
2,2017,3,0,afrbrr,sfelpaisp
3,2017,4,0,afrbrr,sfelpaisp
0,2018,1,0,afrbrr,sfelpaisp
1,2018,2,0,afrbrr,sfelpaisp
2,2018,3,0,afrbrr,sfelpaisp
3,2018,4,0,afrbrr,sfelpaisp
0,2019,1,0,afrbrr,sfelpaisp
1,2019,2,1,afrbrr,sfelpaisp
2,2019,3,0,afrbrr,sfelpaisp
3,2019,4,0,afrbrr,sfelpaisp
0,2020,1,0,afrbrr,sfelpaisp
1,2020,2,0,afrbrr,sfelpaisp
0,1995,1,0,afrbrr,sffigarop
1,1995,2,0,afrbrr,sffigarop
2,1995,3,0,afrbrr,sffigarop
3,1995,4,0,afrbrr,sffigarop
4,1996,1,0,afrbrr,sffigarop
5,1996,2,0,afrbrr,sffigarop
6,1996,3,0,afrbrr,sffigarop
7,1996,4,0,afrbrr,sffigarop
8,1997,1,0,afrbrr,sffigarop
9,1997,2,0,afrbrr,sffigarop
10,1997,3,0,afrbrr,sffigarop
11,1997,4,0,afrbrr,sffigarop
12,1998,1,0,afrbrr,sffigarop
13,1998,2,0,afrbrr,sffigarop
14,1998,3,0,afrbrr,sffigarop
15,1998,4,0,afrbrr,sffigarop
16,1999,1,0,afrbrr,sffigarop
17,1999,2,0,afrbrr,sffigarop
18,1999,3,0,afrbrr,sffigarop
19,1999,4,0,afrbrr,sffigarop
20,2000,1,0,afrbrr,sffigarop
21,2000,2,0,afrbrr,sffigarop
22,2000,3,0,afrbrr,sffigarop
23,2000,4,0,afrbrr,sffigarop
24,2001,1,0,afrbrr,sffigarop
25,2001,2,0,afrbrr,sffigarop
26,2001,3,0,afrbrr,sffigarop
27,2001,4,0,afrbrr,sffigarop
28,2002,1,0,afrbrr,sffigarop
29,2002,2,0,afrbrr,sffigarop
30,2002,3,0,afrbrr,sffigarop
31,2002,4,0,afrbrr,sffigarop
32,2003,1,0,afrbrr,sffigarop
33,2003,2,0,afrbrr,sffigarop
34,2003,3,0,afrbrr,sffigarop
35,2003,4,0,afrbrr,sffigarop
36,2004,1,0,afrbrr,sffigarop
37,2004,2,0,afrbrr,sffigarop
38,2004,3,0,afrbrr,sffigarop
39,2004,4,0,afrbrr,sffigarop
40,2005,1,0,afrbrr,sffigarop
41,2005,2,0,afrbrr,sffigarop
42,2005,3,0,afrbrr,sffigarop
43,2005,4,0,afrbrr,sffigarop
44,2006,1,0,afrbrr,sffigarop
45,2006,2,0,afrbrr,sffigarop
46,2006,3,0,afrbrr,sffigarop
47,2006,4,0,afrbrr,sffigarop
48,2007,1,0,afrbrr,sffigarop
49,2007,2,0,afrbrr,sffigarop
50,2007,3,0,afrbrr,sffigarop
51,2007,4,0,afrbrr,sffigarop
52,2008,1,0,afrbrr,sffigarop
53,2008,2,0,afrbrr,sffigarop
54,2008,3,0,afrbrr,sffigarop
55,2008,4,0,afrbrr,sffigarop
56,2009,1,0,afrbrr,sffigarop
57,2009,2,0,afrbrr,sffigarop
58,2009,3,0,afrbrr,sffigarop
59,2009,4,0,afrbrr,sffigarop
60,2010,1,0,afrbrr,sffigarop
61,2010,2,0,afrbrr,sffigarop
62,2010,3,0,afrbrr,sffigarop
63,2010,4,0,afrbrr,sffigarop
64,2011,1,0,afrbrr,sffigarop
65,2011,2,0,afrbrr,sffigarop
66,2011,3,0,afrbrr,sffigarop
67,2011,4,0,afrbrr,sffigarop
68,2012,1,0,afrbrr,sffigarop
69,2012,2,0,afrbrr,sffigarop
70,2012,3,0,afrbrr,sffigarop
71,2012,4,0,afrbrr,sffigarop
72,2013,1,0,afrbrr,sffigarop
73,2013,2,0,afrbrr,sffigarop
74,2013,3,0,afrbrr,sffigarop
75,2013,4,0,afrbrr,sffigarop
76,2014,1,0,afrbrr,sffigarop
77,2014,2,0,afrbrr,sffigarop
78,2014,3,0,afrbrr,sffigarop
79,2014,4,0,afrbrr,sffigarop
80,2015,1,0,afrbrr,sffigarop
81,2015,2,0,afrbrr,sffigarop
82,2015,3,0,afrbrr,sffigarop
83,2015,4,0,afrbrr,sffigarop
84,2016,1,0,afrbrr,sffigarop
85,2016,2,0,afrbrr,sffigarop
86,2016,3,0,afrbrr,sffigarop
87,2016,4,0,afrbrr,sffigarop
88,2017,1,0,afrbrr,sffigarop
89,2017,2,0,afrbrr,sffigarop
90,2017,3,0,afrbrr,sffigarop
91,2017,4,0,afrbrr,sffigarop
92,2018,1,0,afrbrr,sffigarop
93,2018,2,0,afrbrr,sffigarop
94,2018,3,0,afrbrr,sffigarop
95,2018,4,0,afrbrr,sffigarop
96,2019,1,0,afrbrr,sffigarop
97,2019,2,0,afrbrr,sffigarop
98,2019,3,0,afrbrr,sffigarop
99,2019,4,0,afrbrr,sffigarop
100,2020,1,0,afrbrr,sffigarop
101,2020,2,0,afrbrr,sffigarop
0,1995,1,0,afrbrr,sfmaip
1,1995,2,0,afrbrr,sfmaip
2,1995,3,0,afrbrr,sfmaip
3,1995,4,0,afrbrr,sfmaip
4,1996,1,0,afrbrr,sfmaip
5,1996,2,0,afrbrr,sfmaip
6,1996,3,0,afrbrr,sfmaip
7,1996,4,0,afrbrr,sfmaip
8,1997,1,0,afrbrr,sfmaip
9,1997,2,0,afrbrr,sfmaip
10,1997,3,0,afrbrr,sfmaip
11,1997,4,0,afrbrr,sfmaip
12,1998,1,0,afrbrr,sfmaip
13,1998,2,0,afrbrr,sfmaip
14,1998,3,0,afrbrr,sfmaip
15,1998,4,0,afrbrr,sfmaip
16,1999,1,0,afrbrr,sfmaip
17,1999,2,0,afrbrr,sfmaip
18,1999,3,0,afrbrr,sfmaip
19,1999,4,0,afrbrr,sfmaip
20,2000,1,0,afrbrr,sfmaip
21,2000,2,0,afrbrr,sfmaip
22,2000,3,0,afrbrr,sfmaip
23,2000,4,0,afrbrr,sfmaip
24,2001,1,0,afrbrr,sfmaip
25,2001,2,0,afrbrr,sfmaip
26,2001,3,0,afrbrr,sfmaip
27,2001,4,0,afrbrr,sfmaip
28,2002,1,0,afrbrr,sfmaip
29,2002,2,0,afrbrr,sfmaip
30,2002,3,0,afrbrr,sfmaip
31,2002,4,0,afrbrr,sfmaip
32,2003,1,0,afrbrr,sfmaip
33,2003,2,0,afrbrr,sfmaip
34,2003,3,0,afrbrr,sfmaip
35,2003,4,0,afrbrr,sfmaip
36,2004,1,0,afrbrr,sfmaip
37,2004,2,0,afrbrr,sfmaip
38,2004,3,0,afrbrr,sfmaip
39,2004,4,0,afrbrr,sfmaip
40,2005,1,0,afrbrr,sfmaip
41,2005,2,0,afrbrr,sfmaip
42,2005,3,0,afrbrr,sfmaip
43,2005,4,0,afrbrr,sfmaip
44,2006,1,0,afrbrr,sfmaip
45,2006,2,0,afrbrr,sfmaip
46,2006,3,0,afrbrr,sfmaip
47,2006,4,0,afrbrr,sfmaip
48,2007,1,0,afrbrr,sfmaip
49,2007,2,0,afrbrr,sfmaip
50,2007,3,0,afrbrr,sfmaip
51,2007,4,0,afrbrr,sfmaip
52,2008,1,0,afrbrr,sfmaip
53,2008,2,0,afrbrr,sfmaip
54,2008,3,0,afrbrr,sfmaip
55,2008,4,0,afrbrr,sfmaip
56,2009,1,0,afrbrr,sfmaip
57,2009,2,0,afrbrr,sfmaip
58,2009,3,0,afrbrr,sfmaip
59,2009,4,0,afrbrr,sfmaip
60,2010,1,0,afrbrr,sfmaip
61,2010,2,0,afrbrr,sfmaip
62,2010,3,0,afrbrr,sfmaip
63,2010,4,0,afrbrr,sfmaip
64,2011,1,0,afrbrr,sfmaip
65,2011,2,0,afrbrr,sfmaip
66,2011,3,0,afrbrr,sfmaip
67,2011,4,0,afrbrr,sfmaip
68,2012,1,0,afrbrr,sfmaip
69,2012,2,0,afrbrr,sfmaip
70,2012,3,0,afrbrr,sfmaip
71,2012,4,0,afrbrr,sfmaip
72,2013,1,0,afrbrr,sfmaip
73,2013,2,0,afrbrr,sfmaip
74,2013,3,0,afrbrr,sfmaip
75,2013,4,0,afrbrr,sfmaip
76,2014,1,0,afrbrr,sfmaip
77,2014,2,0,afrbrr,sfmaip
78,2014,3,0,afrbrr,sfmaip
79,2014,4,0,afrbrr,sfmaip
80,2015,1,0,afrbrr,sfmaip
81,2015,2,0,afrbrr,sfmaip
82,2015,3,0,afrbrr,sfmaip
83,2015,4,0,afrbrr,sfmaip
84,2016,1,0,afrbrr,sfmaip
85,2016,2,0,afrbrr,sfmaip
86,2016,3,0,afrbrr,sfmaip
87,2016,4,0,afrbrr,sfmaip
88,2017,1,0,afrbrr,sfmaip
89,2017,2,0,afrbrr,sfmaip
90,2017,3,0,afrbrr,sfmaip
91,2017,4,0,afrbrr,sfmaip
92,2018,1,0,afrbrr,sfmaip
93,2018,2,0,afrbrr,sfmaip
94,2018,3,0,afrbrr,sfmaip
95,2018,4,0,afrbrr,sfmaip
96,2019,1,0,afrbrr,sfmaip
97,2019,2,0,afrbrr,sfmaip
98,2019,3,0,afrbrr,sfmaip
99,2019,4,0,afrbrr,sfmaip
100,2020,1,0,afrbrr,sfmaip
101,2020,2,0,afrbrr,sfmaip
0,1995,1,0,afrbrr,sfsankeip
1,1995,2,0,afrbrr,sfsankeip
2,1995,3,0,afrbrr,sfsankeip
3,1995,4,0,afrbrr,sfsankeip
4,1996,1,0,afrbrr,sfsankeip
5,1996,2,0,afrbrr,sfsankeip
6,1996,3,0,afrbrr,sfsankeip
7,1996,4,0,afrbrr,sfsankeip
8,1997,1,0,afrbrr,sfsankeip
9,1997,2,0,afrbrr,sfsankeip
10,1997,3,0,afrbrr,sfsankeip
11,1997,4,0,afrbrr,sfsankeip
12,1998,1,0,afrbrr,sfsankeip
13,1998,2,0,afrbrr,sfsankeip
14,1998,3,0,afrbrr,sfsankeip
15,1998,4,0,afrbrr,sfsankeip
16,1999,1,0,afrbrr,sfsankeip
17,1999,2,0,afrbrr,sfsankeip
18,1999,3,0,afrbrr,sfsankeip
19,1999,4,0,afrbrr,sfsankeip
20,2000,1,0,afrbrr,sfsankeip
21,2000,2,0,afrbrr,sfsankeip
22,2000,3,0,afrbrr,sfsankeip
23,2000,4,0,afrbrr,sfsankeip
24,2001,1,0,afrbrr,sfsankeip
25,2001,2,0,afrbrr,sfsankeip
26,2001,3,0,afrbrr,sfsankeip
27,2001,4,0,afrbrr,sfsankeip
28,2002,1,0,afrbrr,sfsankeip
29,2002,2,0,afrbrr,sfsankeip
30,2002,3,0,afrbrr,sfsankeip
31,2002,4,0,afrbrr,sfsankeip
32,2003,1,0,afrbrr,sfsankeip
33,2003,2,0,afrbrr,sfsankeip
34,2003,3,0,afrbrr,sfsankeip
35,2003,4,0,afrbrr,sfsankeip
36,2004,1,0,afrbrr,sfsankeip
37,2004,2,0,afrbrr,sfsankeip
38,2004,3,0,afrbrr,sfsankeip
39,2004,4,0,afrbrr,sfsankeip
40,2005,1,0,afrbrr,sfsankeip
41,2005,2,0,afrbrr,sfsankeip
42,2005,3,0,afrbrr,sfsankeip
43,2005,4,0,afrbrr,sfsankeip
44,2006,1,0,afrbrr,sfsankeip
45,2006,2,0,afrbrr,sfsankeip
46,2006,3,0,afrbrr,sfsankeip
47,2006,4,0,afrbrr,sfsankeip
48,2007,1,0,afrbrr,sfsankeip
49,2007,2,0,afrbrr,sfsankeip
50,2007,3,0,afrbrr,sfsankeip
51,2007,4,0,afrbrr,sfsankeip
52,2008,1,0,afrbrr,sfsankeip
53,2008,2,0,afrbrr,sfsankeip
54,2008,3,0,afrbrr,sfsankeip
55,2008,4,0,afrbrr,sfsankeip
56,2009,1,0,afrbrr,sfsankeip
57,2009,2,0,afrbrr,sfsankeip
58,2009,3,0,afrbrr,sfsankeip
59,2009,4,0,afrbrr,sfsankeip
60,2010,1,0,afrbrr,sfsankeip
61,2010,2,0,afrbrr,sfsankeip
62,2010,3,0,afrbrr,sfsankeip
63,2010,4,0,afrbrr,sfsankeip
64,2011,1,0,afrbrr,sfsankeip
65,2011,2,0,afrbrr,sfsankeip
66,2011,3,0,afrbrr,sfsankeip
67,2011,4,0,afrbrr,sfsankeip
68,2012,1,0,afrbrr,sfsankeip
69,2012,2,0,afrbrr,sfsankeip
70,2012,3,0,afrbrr,sfsankeip
71,2012,4,0,afrbrr,sfsankeip
72,2013,1,0,afrbrr,sfsankeip
73,2013,2,0,afrbrr,sfsankeip
74,2013,3,0,afrbrr,sfsankeip
75,2013,4,0,afrbrr,sfsankeip
76,2014,1,0,afrbrr,sfsankeip
77,2014,2,0,afrbrr,sfsankeip
78,2014,3,0,afrbrr,sfsankeip
79,2014,4,0,afrbrr,sfsankeip
80,2015,1,0,afrbrr,sfsankeip
81,2015,2,0,afrbrr,sfsankeip
82,2015,3,0,afrbrr,sfsankeip
83,2015,4,0,afrbrr,sfsankeip
84,2016,1,0,afrbrr,sfsankeip
85,2016,2,0,afrbrr,sfsankeip
86,2016,3,0,afrbrr,sfsankeip
87,2016,4,0,afrbrr,sfsankeip
88,2017,1,0,afrbrr,sfsankeip
89,2017,2,0,afrbrr,sfsankeip
90,2017,3,0,afrbrr,sfsankeip
91,2017,4,0,afrbrr,sfsankeip
92,2018,1,0,afrbrr,sfsankeip
93,2018,2,0,afrbrr,sfsankeip
94,2018,3,0,afrbrr,sfsankeip
95,2018,4,0,afrbrr,sfsankeip
96,2019,1,0,afrbrr,sfsankeip
97,2019,2,0,afrbrr,sfsankeip
98,2019,3,0,afrbrr,sfsankeip
99,2019,4,0,afrbrr,sfsankeip
100,2020,1,0,afrbrr,sfsankeip
101,2020,2,0,afrbrr,sfsankeip
0,1995,1,0,faltyr,sfusat
1,1995,2,0,faltyr,sfusat
2,1995,3,0,faltyr,sfusat
3,1995,4,0,faltyr,sfusat
4,1996,1,0,faltyr,sfusat
5,1996,2,0,faltyr,sfusat
6,1996,3,0,faltyr,sfusat
7,1996,4,0,faltyr,sfusat
8,1997,1,0,faltyr,sfusat
9,1997,2,0,faltyr,sfusat
10,1997,3,0,faltyr,sfusat
11,1997,4,0,faltyr,sfusat
12,1998,1,0,faltyr,sfusat
13,1998,2,0,faltyr,sfusat
14,1998,3,0,faltyr,sfusat
15,1998,4,0,faltyr,sfusat
16,1999,1,0,faltyr,sfusat
17,1999,2,0,faltyr,sfusat
18,1999,3,0,faltyr,sfusat
19,1999,4,0,faltyr,sfusat
20,2000,1,0,faltyr,sfusat
21,2000,2,0,faltyr,sfusat
22,2000,3,0,faltyr,sfusat
23,2000,4,0,faltyr,sfusat
24,2001,1,0,faltyr,sfusat
25,2001,2,0,faltyr,sfusat
26,2001,3,0,faltyr,sfusat
27,2001,4,0,faltyr,sfusat
28,2002,1,0,faltyr,sfusat
29,2002,2,0,faltyr,sfusat
30,2002,3,0,faltyr,sfusat
31,2002,4,0,faltyr,sfusat
32,2003,1,0,faltyr,sfusat
33,2003,2,0,faltyr,sfusat
34,2003,3,0,faltyr,sfusat
35,2003,4,0,faltyr,sfusat
36,2004,1,0,faltyr,sfusat
37,2004,2,0,faltyr,sfusat
38,2004,3,0,faltyr,sfusat
39,2004,4,0,faltyr,sfusat
40,2005,1,0,faltyr,sfusat
41,2005,2,0,faltyr,sfusat
42,2005,3,0,faltyr,sfusat
43,2005,4,0,faltyr,sfusat
44,2006,1,0,faltyr,sfusat
45,2006,2,0,faltyr,sfusat
46,2006,3,0,faltyr,sfusat
47,2006,4,0,faltyr,sfusat
48,2007,1,0,faltyr,sfusat
49,2007,2,0,faltyr,sfusat
50,2007,3,0,faltyr,sfusat
51,2007,4,0,faltyr,sfusat
52,2008,1,0,faltyr,sfusat
53,2008,2,0,faltyr,sfusat
54,2008,3,0,faltyr,sfusat
55,2008,4,0,faltyr,sfusat
56,2009,1,0,faltyr,sfusat
57,2009,2,0,faltyr,sfusat
58,2009,3,0,faltyr,sfusat
59,2009,4,0,faltyr,sfusat
60,2010,1,0,faltyr,sfusat
61,2010,2,0,faltyr,sfusat
62,2010,3,0,faltyr,sfusat
63,2010,4,0,faltyr,sfusat
64,2011,1,0,faltyr,sfusat
65,2011,2,0,faltyr,sfusat
66,2011,3,0,faltyr,sfusat
67,2011,4,0,faltyr,sfusat
68,2012,1,0,faltyr,sfusat
69,2012,2,0,faltyr,sfusat
70,2012,3,0,faltyr,sfusat
71,2012,4,0,faltyr,sfusat
72,2013,1,0,faltyr,sfusat
73,2013,2,0,faltyr,sfusat
74,2013,3,0,faltyr,sfusat
75,2013,4,0,faltyr,sfusat
76,2014,1,0,faltyr,sfusat
77,2014,2,0,faltyr,sfusat
78,2014,3,0,faltyr,sfusat
79,2014,4,0,faltyr,sfusat
80,2015,1,0,faltyr,sfusat
81,2015,2,0,faltyr,sfusat
82,2015,3,0,faltyr,sfusat
83,2015,4,0,faltyr,sfusat
84,2016,1,0,faltyr,sfusat
85,2016,2,0,faltyr,sfusat
86,2016,3,0,faltyr,sfusat
87,2016,4,0,faltyr,sfusat
88,2017,1,0,faltyr,sfusat
89,2017,2,0,faltyr,sfusat
90,2017,3,0,faltyr,sfusat
91,2017,4,0,faltyr,sfusat
92,2018,1,0,faltyr,sfusat
93,2018,2,0,faltyr,sfusat
94,2018,3,0,faltyr,sfusat
95,2018,4,0,faltyr,sfusat
96,2019,1,0,faltyr,sfusat
97,2019,2,0,faltyr,sfusat
98,2019,3,0,faltyr,sfusat
99,2019,4,0,faltyr,sfusat
100,2020,1,0,faltyr,sfusat
101,2020,2,0,faltyr,sfusat
0,1995,1,0,faltyr,sfwsj
1,1995,2,0,faltyr,sfwsj
2,1995,3,0,faltyr,sfwsj
3,1995,4,0,faltyr,sfwsj
4,1996,1,0,faltyr,sfwsj
5,1996,2,0,faltyr,sfwsj
6,1996,3,0,faltyr,sfwsj
7,1996,4,0,faltyr,sfwsj
8,1997,1,0,faltyr,sfwsj
9,1997,2,0,faltyr,sfwsj
10,1997,3,0,faltyr,sfwsj
11,1997,4,0,faltyr,sfwsj
12,1998,1,0,faltyr,sfwsj
13,1998,2,0,faltyr,sfwsj
14,1998,3,0,faltyr,sfwsj
15,1998,4,0,faltyr,sfwsj
16,1999,1,0,faltyr,sfwsj
17,1999,2,0,faltyr,sfwsj
18,1999,3,0,faltyr,sfwsj
19,1999,4,0,faltyr,sfwsj
20,2000,1,0,faltyr,sfwsj
21,2000,2,0,faltyr,sfwsj
22,2000,3,0,faltyr,sfwsj
23,2000,4,0,faltyr,sfwsj
24,2001,1,0,faltyr,sfwsj
25,2001,2,0,faltyr,sfwsj
26,2001,3,0,faltyr,sfwsj
27,2001,4,0,faltyr,sfwsj
28,2002,1,0,faltyr,sfwsj
29,2002,2,0,faltyr,sfwsj
30,2002,3,0,faltyr,sfwsj
31,2002,4,0,faltyr,sfwsj
32,2003,1,0,faltyr,sfwsj
33,2003,2,0,faltyr,sfwsj
34,2003,3,0,faltyr,sfwsj
35,2003,4,0,faltyr,sfwsj
36,2004,1,0,faltyr,sfwsj
37,2004,2,0,faltyr,sfwsj
38,2004,3,0,faltyr,sfwsj
39,2004,4,0,faltyr,sfwsj
40,2005,1,0,faltyr,sfwsj
41,2005,2,0,faltyr,sfwsj
42,2005,3,0,faltyr,sfwsj
43,2005,4,0,faltyr,sfwsj
44,2006,1,0,faltyr,sfwsj
45,2006,2,0,faltyr,sfwsj
46,2006,3,0,faltyr,sfwsj
47,2006,4,0,faltyr,sfwsj
48,2007,1,0,faltyr,sfwsj
49,2007,2,0,faltyr,sfwsj
50,2007,3,0,faltyr,sfwsj
51,2007,4,0,faltyr,sfwsj
52,2008,1,0,faltyr,sfwsj
53,2008,2,0,faltyr,sfwsj
54,2008,3,0,faltyr,sfwsj
55,2008,4,0,faltyr,sfwsj
56,2009,1,0,faltyr,sfwsj
57,2009,2,0,faltyr,sfwsj
58,2009,3,0,faltyr,sfwsj
59,2009,4,0,faltyr,sfwsj
60,2010,1,0,faltyr,sfwsj
61,2010,2,0,faltyr,sfwsj
62,2010,3,0,faltyr,sfwsj
63,2010,4,0,faltyr,sfwsj
64,2011,1,0,faltyr,sfwsj
65,2011,2,0,faltyr,sfwsj
66,2011,3,0,faltyr,sfwsj
67,2011,4,0,faltyr,sfwsj
68,2012,1,0,faltyr,sfwsj
69,2012,2,0,faltyr,sfwsj
70,2012,3,0,faltyr,sfwsj
71,2012,4,0,faltyr,sfwsj
72,2013,1,0,faltyr,sfwsj
73,2013,2,0,faltyr,sfwsj
74,2013,3,0,faltyr,sfwsj
75,2013,4,0,faltyr,sfwsj
76,2014,1,0,faltyr,sfwsj
77,2014,2,0,faltyr,sfwsj
78,2014,3,0,faltyr,sfwsj
79,2014,4,0,faltyr,sfwsj
80,2015,1,0,faltyr,sfwsj
81,2015,2,0,faltyr,sfwsj
82,2015,3,0,faltyr,sfwsj
83,2015,4,0,faltyr,sfwsj
84,2016,1,0,faltyr,sfwsj
85,2016,2,0,faltyr,sfwsj
86,2016,3,0,faltyr,sfwsj
87,2016,4,0,faltyr,sfwsj
88,2017,1,0,faltyr,sfwsj
89,2017,2,0,faltyr,sfwsj
90,2017,3,0,faltyr,sfwsj
91,2017,4,0,faltyr,sfwsj
92,2018,1,0,faltyr,sfwsj
93,2018,2,0,faltyr,sfwsj
94,2018,3,0,faltyr,sfwsj
95,2018,4,0,faltyr,sfwsj
96,2019,1,0,faltyr,sfwsj
97,2019,2,0,faltyr,sfwsj
98,2019,3,0,faltyr,sfwsj
99,2019,4,0,faltyr,sfwsj
100,2020,1,0,faltyr,sfwsj
101,2020,2,0,faltyr,sfwsj
0,1995,1,0,faltyr,sfnyt
1,1995,2,0,faltyr,sfnyt
2,1995,3,0,faltyr,sfnyt
3,1995,4,0,faltyr,sfnyt
